mean_loss,epsilon,learning_rate
0.475950257325,0.991896700001,0.0001
0.515591720705,0.991886800001,0.0001
0.40832326061,0.991880200001,0.0001
0.575870404085,0.991871800001,0.0001
0.216406918705,0.991862200001,0.0001
0.330057449926,0.991840300001,0.0001
0.453238526112,0.991832500001,0.0001
0.288169167302,0.991825300001,0.0001
0.471260525751,0.991818100001,0.0001
0.489597184757,0.991811500001,0.0001
0.379566888635,0.991803700001,0.0001
0.431412568062,0.991795900001,0.0001
0.270164162412,0.991787800001,0.0001
0.434023140305,0.991778800001,0.0001
0.210432685865,0.991771600001,0.0001
0.467157663784,0.991765000001,0.0001
0.485849939409,0.991743400001,0.0001
0.434873180072,0.991722400001,0.0001
0.320240108014,0.991704400001,0.0001
0.319106380667,0.991696600001,0.0001
0.367247561306,0.991690000001,0.0001
0.529100280607,0.991681300001,0.0001
0.435718234164,0.991673800001,0.0001
0.493136481061,0.991654300001,0.0001
0.511037213728,0.991647400001,0.0001
0.348080465673,0.991631800001,0.0001
0.423781407581,0.991614400001,0.0001
0.503099920634,0.991605100001,0.0001
0.270850732916,0.991597900001,0.0001
0.507473016363,0.991589200001,0.0001
0.504884394839,0.991582600001,0.0001
0.391325891017,0.991574800001,0.0001
0.48138825196,0.991565200001,0.0001
0.520372846172,0.991557100001,0.0001
0.37304731412,0.991547200001,0.0001
0.331983702337,0.991540600001,0.0001
0.465712958984,0.991532800001,0.0001
0.743141709077,0.991526200001,0.0001
0.35844783718,0.991510000001,0.0001
0.454987660567,0.991503100001,0.0001
0.389473358898,0.991482100001,0.0001
0.273844729308,0.991474000001,0.0001
0.183577298469,0.991466200001,0.0001
0.519083310817,0.991459000001,0.0001
0.414426271037,0.991440700001,0.0001
0.382684805598,0.991433500001,0.0001
0.475173276902,0.991389400001,0.0001
0.405335221193,0.991368400001,0.0001
0.517090440763,0.991359400001,0.0001
0.350027348646,0.991350700001,0.0001
0.41910350631,0.991344100001,0.0001
0.441122666333,0.991335700001,0.0001
0.490745253324,0.991306600001,0.0001
0.451589592723,0.991283500001,0.0001
0.401923685361,0.991275100001,0.0001
0.445568972421,0.991267000001,0.0001
0.420124096979,0.991258000001,0.0001
0.562255739905,0.991250800001,0.0001
0.38918467499,0.991240000001,0.0001
0.47987179816,0.991231900001,0.0001
0.343830964366,0.991224400001,0.0001
0.474337651565,0.991203700001,0.0001
0.506402674561,0.991196500001,0.0001
0.671392728602,0.991186300001,0.0001
0.178065306795,0.991169500001,0.0001
0.305552438313,0.991162000001,0.0001
0.557236873783,0.991154800001,0.0001
0.434037897647,0.991133800001,0.0001
0.39241479983,0.991124500001,0.0001
0.371854011503,0.991103800001,0.0001
0.52367056243,0.991096600001,0.0001
0.454971183682,0.991089100001,0.0001
0.273337739991,0.991072300001,0.0001
0.547951551749,0.991064500001,0.0001
0.431830777757,0.991048900001,0.0001
0.414041095309,0.991033600001,0.0001
0.298477522772,0.991026400001,0.0001
0.415659038189,0.991019200001,0.0001
0.481438107285,0.991011700001,0.0001
0.52816408688,0.991004200001,0.0001
0.196848785741,0.990997600001,0.0001
0.620930008279,0.990990400001,0.0001
0.542839348276,0.990982300001,0.0001
0.389521525443,0.990974500001,0.0001
0.566176829622,0.990967300001,0.0001
0.478685666262,0.990937600001,0.0001
0.355700052649,0.990929800001,0.0001
0.399461548548,0.990892300001,0.0001
0.392394204483,0.990860200001,0.0001
0.449394529265,0.990830800001,0.0001
0.374030986839,0.990823000001,0.0001
0.456918904557,0.990801100001,0.0001
0.567353852125,0.990792700001,0.0001
0.447307898705,0.990784300001,0.0001
0.315865401494,0.990777700001,0.0001
0.409576921049,0.990760300001,0.0001
0.535060720541,0.990751300001,0.0001
0.531235032887,0.990744700001,0.0001
0.470381560557,0.990737500001,0.0001
0.393215097326,0.990730900001,0.0001
0.347597064222,0.990723100001,0.0001
0.259727860534,0.990715600001,0.0001
0.351388533196,0.990707500001,0.0001
0.418166139707,0.990699700001,0.0001
0.466838760798,0.990678100001,0.0001
0.36277266463,0.990670900001,0.0001
0.413875983409,0.990653200001,0.0001
0.437217801116,0.990645400001,0.0001
0.712003284981,0.990638200001,0.0001
0.416470804799,0.990616300001,0.0001
0.389931531967,0.990607900001,0.0001
0.425417472491,0.990587200001,0.0001
0.364734594658,0.990577600001,0.0001
0.442590166926,0.990570400001,0.0001
0.581862634295,0.990563800001,0.0001
0.356715045251,0.990532000001,0.0001
0.310151340517,0.990524500001,0.0001
0.473198085932,0.990516700001,0.0001
0.384178404204,0.990508300001,0.0001
0.371736814959,0.990496300001,0.0001
0.43465815313,0.990467200001,0.0001
0.50606763651,0.990459400001,0.0001
0.532308140718,0.990450400001,0.0001
0.368338974739,0.990442900001,0.0001
0.384527167289,0.990391900002,0.0001
0.120557228426,0.990384700002,0.0001
0.412837460199,0.990378100002,0.0001
0.362384796101,0.990346300002,0.0001
0.404352294802,0.990337600002,0.0001
0.708493390528,0.990331000002,0.0001
0.264076888068,0.990323800002,0.0001
0.458643692262,0.990308500002,0.0001
0.151395005588,0.990301300002,0.0001
0.451596824163,0.990294100002,0.0001
0.433847972825,0.990264100002,0.0001
0.343036084499,0.990255100002,0.0001
0.405722461939,0.990238600002,0.0001
0.339495950488,0.990217000002,0.0001
0.387057484569,0.990186700002,0.0001
0.491047905546,0.990180100002,0.0001
0.4968045422,0.990157600002,0.0001
0.326958142174,0.990149800002,0.0001
0.395812276456,0.990141700002,0.0001
0.500395009666,0.990125200002,0.0001
0.515105417232,0.990117700002,0.0001
0.641656787699,0.990109600002,0.0001
0.348579177971,0.990101800002,0.0001
0.274782095768,0.990093400002,0.0001
0.373723914177,0.990085900002,0.0001
0.194917831363,0.990077800002,0.0001
0.449455935129,0.990070600002,0.0001
0.392152484212,0.990061900002,0.0001
0.246786868249,0.990053800002,0.0001
0.351518040487,0.990046300002,0.0001
0.703351615806,0.990039700002,0.0001
0.394452074195,0.990028300002,0.0001
0.417385980609,0.990018700002,0.0001
0.366034545184,0.990008500002,0.0001
0.306986314307,0.989986300002,0.0001
0.354541184847,0.989979100002,0.0001
0.290353304076,0.989972500002,0.0001
0.534825492391,0.989965300002,0.0001
0.299941322318,0.989944600002,0.0001
0.363370232489,0.989928400002,0.0001
0.466818161832,0.989920000002,0.0001
0.454862857169,0.989912500002,0.0001
0.262668450487,0.989902600002,0.0001
0.336719357584,0.989896000002,0.0001
0.546096681225,0.989886700002,0.0001
0.463990981413,0.989880100002,0.0001
0.561209969219,0.989863600002,0.0001
0.475979449938,0.989856400002,0.0001
0.358973842626,0.989849800002,0.0001
0.281124352871,0.989842300002,0.0001
0.446404467141,0.989835700002,0.0001
0.329472838643,0.989785300002,0.0001
0.545042718994,0.989777500002,0.0001
0.43195698025,0.989753200002,0.0001
0.266720054653,0.989746000002,0.0001
0.428887128846,0.989716300002,0.0001
0.522054190108,0.989708200002,0.0001
0.316650074512,0.989692600002,0.0001
0.230798219359,0.989683000002,0.0001
0.384686237599,0.989675800002,0.0001
0.50693503595,0.989667100002,0.0001
0.349882724115,0.989660500002,0.0001
0.487306283485,0.989651800002,0.0001
0.341226082829,0.989645200002,0.0001
0.485745626992,0.989638000002,0.0001
0.443615989582,0.989617300002,0.0001
0.540490556753,0.989609500002,0.0001
0.388881794841,0.989600800002,0.0001
0.214996799411,0.989590000002,0.0001
0.423865119434,0.989581600002,0.0001
0.340124471422,0.989571700002,0.0001
0.349302514347,0.989562100002,0.0001
0.340641229067,0.989554000002,0.0001
0.495744314585,0.989546500002,0.0001
0.513255998621,0.989525500002,0.0001
0.254046342366,0.989518300002,0.0001
0.271606031832,0.989511100002,0.0001
0.525561675988,0.989503600002,0.0001
0.384441283422,0.989497000002,0.0001
0.359199955716,0.989489500002,0.0001
0.402779961837,0.989481100002,0.0001
0.438018242055,0.989473300002,0.0001
0.489675348047,0.989466700002,0.0001
0.625008907679,0.989459500002,0.0001
0.458478835263,0.989448100002,0.0001
0.282484350071,0.989438800002,0.0001
0.734562281307,0.989431600002,0.0001
0.370654179065,0.989424400002,0.0001
0.517731975968,0.989416900002,0.0001
0.384784728671,0.989409100002,0.0001
0.371753735311,0.989402500002,0.0001
0.365117301108,0.989395300002,0.0001
0.292083677696,0.989388100002,0.0001
0.367205633848,0.989379400002,0.0001
0.373290491457,0.989372200002,0.0001
0.431464388567,0.989350600002,0.0001
0.252365351286,0.989343100002,0.0001
0.489245848134,0.989333500002,0.0001
0.332409940859,0.989317600002,0.0001
0.296297304709,0.989309800002,0.0001
0.236821162726,0.989300200002,0.0001
0.302022339226,0.989292100002,0.0001
0.417081927433,0.989280100002,0.0001
0.365522444209,0.989272000002,0.0001
0.355308305825,0.989263900002,0.0001
0.413046285666,0.989257300002,0.0001
0.384562097471,0.989249200002,0.0001
0.217847836319,0.989241700002,0.0001
0.340396368031,0.989212600002,0.0001
0.395671042173,0.989203000002,0.0001
0.464982974867,0.989180500002,0.0001
0.28734934402,0.989171200002,0.0001
0.567038911441,0.989148400002,0.0001
0.147147483136,0.989140000002,0.0001
0.399939719641,0.989132800002,0.0001
0.339109675001,0.989126200002,0.0001
0.452541424106,0.989117500002,0.0001
0.376430984609,0.989109700002,0.0001
0.401842121371,0.989103100002,0.0001
0.441695094244,0.989082100002,0.0001
0.412648078128,0.989074900002,0.0001
0.392110083957,0.989067700002,0.0001
0.58954987163,0.989061100002,0.0001
0.33760080531,0.989038600002,0.0001
0.458126246693,0.989015800002,0.0001
0.603745254098,0.989008300002,0.0001
0.479701358406,0.988999300002,0.0001
0.49195318341,0.988992100002,0.0001
0.387344608943,0.988984300002,0.0001
0.381693128086,0.988968700002,0.0001
0.478036980798,0.988960300002,0.0001
0.240823680011,0.988952800002,0.0001
0.249382139144,0.988943200002,0.0001
0.53140575454,0.988935100002,0.0001
0.294697643123,0.988927900002,0.0001
0.478486483209,0.988920400002,0.0001
0.518321990485,0.988912900002,0.0001
0.354385211966,0.988891300002,0.0001
0.438236318482,0.988882000002,0.0001
0.327599150362,0.988873600002,0.0001
0.434326709112,0.988852600002,0.0001
0.363443619587,0.988842700002,0.0001
0.600325826881,0.988836100002,0.0001
0.377562174452,0.988827400002,0.0001
0.452101721083,0.988820200002,0.0001
0.377811139516,0.988813000002,0.0001
0.55042011985,0.988804600002,0.0001
0.560398115468,0.988793800002,0.0001
0.546074264439,0.988787200002,0.0001
0.333937241341,0.988771600002,0.0001
0.398869729946,0.988749100002,0.0001
0.351205231663,0.988742200002,0.0001
0.355764273338,0.988690600002,0.0001
0.406456830991,0.988684000002,0.0001
0.303786056382,0.988675900002,0.0001
0.409962621003,0.988668100002,0.0001
0.515812217585,0.988660000002,0.0001
0.546280979022,0.988652500002,0.0001
0.314711195254,0.988644400002,0.0001
0.384051250359,0.988636900002,0.0001
0.355050734463,0.988604500002,0.0001
0.421578375537,0.988596400002,0.0001
0.364906214701,0.988589200002,0.0001
0.438244784757,0.988581400002,0.0001
0.399087391205,0.988574200002,0.0001
0.455855498661,0.988565500002,0.0001
0.316017579068,0.988550200002,0.0001
0.378671971117,0.988543300002,0.0001
0.354731585324,0.988536700002,0.0001
0.540061604205,0.988529500002,0.0001
0.45573522464,0.988521700002,0.0001
0.38523801226,0.988515100002,0.0001
0.366684563467,0.988507900002,0.0001
0.375050223701,0.988486900002,0.0001
0.329237204948,0.988479700002,0.0001
0.432352426455,0.988473100002,0.0001
0.419320837185,0.988465300002,0.0001
0.374430756479,0.988436200002,0.0001
0.439362806639,0.988428400002,0.0001
0.363348442307,0.988421200002,0.0001
0.435138737445,0.988396000002,0.0001
0.434531708889,0.988388800002,0.0001
0.488970197436,0.988367200002,0.0001
0.473803614255,0.988359400002,0.0001
0.423921209355,0.988343500002,0.0001
0.390711459076,0.988322500002,0.0001
0.18664717274,0.988313500002,0.0001
0.514705267315,0.988306300002,0.0001
0.502218344018,0.988299700002,0.0001
0.383557858805,0.988261600002,0.0001
0.498760259111,0.988254400002,0.0001
0.239069795195,0.988243900002,0.0001
0.314944197743,0.988237300002,0.0001
0.360557854108,0.988230100002,0.0001
0.433153658602,0.988213000002,0.0001
0.521843706173,0.988197700002,0.0001
0.490226056135,0.988189600002,0.0001
0.564007931356,0.988181800002,0.0001
0.391718780703,0.988174600002,0.0001
0.347340039641,0.988165900002,0.0001
0.568550130821,0.988158100002,0.0001
0.435650702516,0.988150600002,0.0001
0.448672795137,0.988135300002,0.0001
0.455564648433,0.988127200002,0.0001
0.230417923765,0.988118800002,0.0001
0.388363216912,0.988111300002,0.0001
0.448764326295,0.988089400002,0.0001
0.435258573608,0.988068700002,0.0001
0.553140103274,0.988049500002,0.0001
0.324364123529,0.988038700002,0.0001
0.32822333876,0.988016200002,0.0001
0.188884166717,0.988007800002,0.0001
0.414397199109,0.987958000002,0.0001
0.475644609816,0.987949000002,0.0001
0.460892143919,0.987941800002,0.0001
0.578470146027,0.987935200002,0.0001
0.423821985237,0.987926800002,0.0001
0.365818032947,0.987918100002,0.0001
0.331873754118,0.987911500002,0.0001
0.593110956657,0.987901000002,0.0001
0.382069300799,0.987893200002,0.0001
0.413530224659,0.987885400002,0.0001
0.400608201387,0.987877300002,0.0001
0.375394797844,0.987866800002,0.0001
0.355268451761,0.987859000002,0.0001
0.351836622866,0.987842500002,0.0001
0.372113827373,0.987835300002,0.0001
0.286500374554,0.987817000002,0.0001
0.519339171169,0.987809800002,0.0001
0.466399112542,0.987802600002,0.0001
0.401196336749,0.987793900002,0.0001
0.536779184747,0.987787300002,0.0001
0.554836511899,0.987778000002,0.0001
0.438645653139,0.987741100002,0.0001
0.57546548958,0.987733600002,0.0001
0.271266689521,0.987724900002,0.0001
0.604129774494,0.987716800002,0.0001
0.558961049892,0.987710200002,0.0001
0.672067524705,0.987702400002,0.0001
0.519601000102,0.987695200002,0.0001
0.385099649303,0.987687700002,0.0001
0.338166307398,0.987681100002,0.0001
0.500658167743,0.987659500002,0.0001
0.401162684475,0.987652600002,0.0001
0.550192613259,0.987645400002,0.0001
0.4057119094,0.987638200002,0.0001
0.382689536265,0.987614800002,0.0001
0.45160261756,0.987606700002,0.0001
0.307076870126,0.987599500002,0.0001
0.452263042907,0.987592300002,0.0001
0.228471278359,0.987582100002,0.0001
0.315048205336,0.987574300002,0.0001
0.445534929508,0.987566800002,0.0001
0.518229743333,0.987558100002,0.0001
0.398115299136,0.987550600002,0.0001
0.281358442297,0.987544000002,0.0001
0.433210642559,0.987536200002,0.0001
0.623075986733,0.987528700002,0.0001
0.483101076986,0.987511000002,0.0001
0.373339677888,0.987502000002,0.0001
0.826709484588,0.987495400002,0.0001
0.427379486875,0.987486400002,0.0001
0.379241510145,0.987464500002,0.0001
0.408917394792,0.987457300002,0.0001
0.381254855562,0.987435700002,0.0001
0.368995100291,0.987428500002,0.0001
0.260649384223,0.987420100002,0.0001
0.368913007111,0.987397300002,0.0001
0.354920584912,0.987375100002,0.0001
0.300334370833,0.987366100002,0.0001
0.603140070851,0.987358600002,0.0001
0.394612252968,0.987337600002,0.0001
0.354750536816,0.987330700002,0.0001
0.589420614518,0.987323200002,0.0001
0.538299654512,0.987292900002,0.0001
0.300183261474,0.987255700002,0.0001
0.374684885225,0.987248500002,0.0001
0.359970314205,0.987241900002,0.0001
0.447948536759,0.987224200002,0.0001
0.619392699571,0.987217000002,0.0001
0.38594643637,0.987185200002,0.0001
0.43663818537,0.987169600002,0.0001
0.384530229966,0.987162100002,0.0001
0.375638584873,0.987154000002,0.0001
0.525168492982,0.987145000002,0.0001
0.475706659971,0.987136300002,0.0001
0.353975682094,0.987115600002,0.0001
0.424408814277,0.987108700002,0.0001
0.414573922228,0.987101500002,0.0001
0.646435973302,0.987094300002,0.0001
0.440704547674,0.987087700002,0.0001
0.452041337244,0.987078100002,0.0001
0.387392275548,0.987071500002,0.0001
0.426839117589,0.987055600002,0.0001
0.55324470996,0.987047800002,0.0001
0.375118885982,0.987040000002,0.0001
0.729151945648,0.987033400002,0.0001
0.460316163337,0.987011200002,0.0001
0.583603417177,0.986995000002,0.0001
0.485438075797,0.986974000002,0.0001
0.579376189656,0.986965900002,0.0001
0.404050783292,0.986958700002,0.0001
0.371434038859,0.986952100002,0.0001
0.338282223659,0.986943400002,0.0001
0.691501118823,0.986935600002,0.0001
0.699004883044,0.986929000002,0.0001
0.344036545841,0.986921500002,0.0001
0.428668186701,0.986913700002,0.0001
0.407955173232,0.986907100002,0.0001
0.27831555224,0.986899300002,0.0001
0.508542156559,0.986892100002,0.0001
0.526794883667,0.986884000002,0.0001
0.395851240947,0.986877400002,0.0001
0.330774974507,0.986869300002,0.0001
0.274579348666,0.986861800002,0.0001
0.238155784443,0.986854600002,0.0001
0.484516231197,0.986848000002,0.0001
0.597831930427,0.986839900002,0.0001
0.306432808098,0.986830000002,0.0001
0.444118964269,0.986822800002,0.0001
0.466353287044,0.986816200002,0.0001
0.480904407481,0.986808700002,0.0001
0.312944174988,0.986787100002,0.0001
0.337834708615,0.986779900002,0.0001
0.432779744905,0.986763700002,0.0001
0.400545415946,0.986755300002,0.0001
0.442479326895,0.986746600002,0.0001
0.357926193589,0.986739400002,0.0001
0.446313250039,0.986732800002,0.0001
0.631816818557,0.986723500002,0.0001
0.346325044291,0.986716900002,0.0001
0.50322227676,0.986707900002,0.0001
0.261219622579,0.986700700002,0.0001
0.31131381224,0.986692300002,0.0001
0.436021600424,0.986676100002,0.0001
0.395457730863,0.986668600002,0.0001
0.456901381796,0.986646700002,0.0001
0.406778144508,0.986639500002,0.0001
0.468863465411,0.986623300002,0.0001
0.421651658831,0.986597800002,0.0001
0.331662727398,0.986576500002,0.0001
0.486396365079,0.986563600002,0.0001
0.398398295391,0.986539600002,0.0001
0.345353998516,0.986531200002,0.0001
0.595474176627,0.986524000002,0.0001
0.331075335081,0.986517400002,0.0001
0.452935839862,0.986508100002,0.0001
0.243825992257,0.986500900002,0.0001
0.354554738402,0.986492500002,0.0001
0.54229264322,0.986482300002,0.0001
0.496150317708,0.986474500002,0.0001
0.457815544154,0.986465500002,0.0001
0.429322003004,0.986458900002,0.0001
0.334932620003,0.986451700002,0.0001
0.305247632294,0.986443000002,0.0001
0.138488617802,0.986434600002,0.0001
0.412957871679,0.986428000002,0.0001
0.283531819142,0.986420200002,0.0001
0.558178853202,0.986412400002,0.0001
0.373036883372,0.986390800002,0.0001
0.245397387529,0.986383900002,0.0001
0.472731090688,0.986346400002,0.0001
0.413923469665,0.986316400002,0.0001
0.210977536168,0.986309800002,0.0001
0.280981497455,0.986301700002,0.0001
0.474086034771,0.986293600002,0.0001
0.495707321975,0.986284000002,0.0001
0.339795799263,0.986276500002,0.0001
0.338813935955,0.986258800002,0.0001
0.55693715447,0.986251300002,0.0001
0.405559468426,0.986244700002,0.0001
0.414421381529,0.986235700002,0.0001
0.444843677907,0.986214700002,0.0001
0.382155524582,0.986206600002,0.0001
0.328671893337,0.986197900002,0.0001
0.268588820892,0.986190100002,0.0001
0.42569111261,0.986182000002,0.0001
0.37413393199,0.986175400002,0.0001
0.328420739231,0.986166100002,0.0001
0.407025957636,0.986128000002,0.0001
0.383962777694,0.986120800002,0.0001
0.506503852151,0.986112700002,0.0001
0.493504986949,0.986105500002,0.0001
0.399715498982,0.986083000002,0.0001
