mean_loss,epsilon,learning_rate
0.640457922993,0.1,0.0001
0.63084071787,0.1,0.0001
0.581877823313,0.1,0.0001
0.634236488763,0.1,0.0001
0.605593169512,0.1,0.0001
0.754367576216,0.1,0.0001
0.569987058311,0.1,0.0001
0.641456377404,0.1,0.0001
0.539015255708,0.1,0.0001
0.629638922051,0.1,0.0001
0.606684664703,0.1,0.0001
0.599712553836,0.1,0.0001
0.623662792047,0.1,0.0001
0.65193359869,0.1,0.0001
0.684743026731,0.1,0.0001
0.595787904323,0.1,0.0001
0.61832618718,0.1,0.0001
0.642297811757,0.1,0.0001
0.572242392663,0.1,0.0001
0.604600960736,0.1,0.0001
0.614245853376,0.1,0.0001
0.604292532586,0.1,0.0001
0.598981990988,0.1,0.0001
0.624278011658,0.1,0.0001
0.6452563156,0.1,0.0001
0.713100268047,0.1,0.0001
0.611676319622,0.1,0.0001
0.525722836086,0.1,0.0001
0.619379593876,0.1,0.0001
0.639158256585,0.1,0.0001
0.641914365624,0.1,0.0001
0.602312986051,0.1,0.0001
0.649782381662,0.1,0.0001
0.635368582092,0.1,0.0001
0.557823820929,0.1,0.0001
0.586756282596,0.1,0.0001
0.640050937644,0.1,0.0001
0.616494673493,0.1,0.0001
0.647566101905,0.1,0.0001
0.623938987782,0.1,0.0001
0.631435967764,0.1,0.0001
0.642966034503,0.1,0.0001
0.708926038439,0.1,0.0001
0.611761412184,0.1,0.0001
0.651992131188,0.1,0.0001
0.620723547921,0.1,0.0001
0.610082226729,0.1,0.0001
0.618875615977,0.1,0.0001
0.586926822045,0.1,0.0001
0.553172498527,0.1,0.0001
0.725413106626,0.1,0.0001
0.646976299711,0.1,0.0001
0.696226267301,0.1,0.0001
0.658370906695,0.1,0.0001
0.615633784839,0.1,0.0001
0.630331823585,0.1,0.0001
0.590550007783,0.1,0.0001
0.691749748857,0.1,0.0001
0.543564045436,0.1,0.0001
0.534999931017,0.1,0.0001
0.581846872101,0.1,0.0001
0.661016415187,0.1,0.0001
0.578875701509,0.1,0.0001
0.60047863707,0.1,0.0001
0.549452848051,0.1,0.0001
0.592891749363,0.1,0.0001
0.577542132007,0.1,0.0001
0.557589986838,0.1,0.0001
0.579234374931,0.1,0.0001
0.623529691129,0.1,0.0001
0.604268867962,0.1,0.0001
0.548500016934,0.1,0.0001
0.633774415124,0.1,0.0001
0.634875004347,0.1,0.0001
0.596339616868,0.1,0.0001
0.528507326483,0.1,0.0001
0.594095847493,0.1,0.0001
0.60902763169,0.1,0.0001
0.613212938078,0.1,0.0001
0.618591732479,0.1,0.0001
0.593146041249,0.1,0.0001
0.547709197783,0.1,0.0001
0.631093340839,0.1,0.0001
0.633537956172,0.1,0.0001
0.593961693212,0.1,0.0001
0.619126887262,0.1,0.0001
0.555491347074,0.1,0.0001
0.56586511434,0.1,0.0001
0.595767415019,0.1,0.0001
0.582878186586,0.1,0.0001
0.598723825732,0.1,0.0001
0.601793480934,0.1,0.0001
0.634507667733,0.1,0.0001
0.631431486619,0.1,0.0001
0.600115160975,0.1,0.0001
0.595543583778,0.1,0.0001
0.602700555864,0.1,0.0001
0.664455744202,0.1,0.0001
0.585991197617,0.1,0.0001
0.645988816487,0.1,0.0001
0.603728434095,0.1,0.0001
0.54351812209,0.1,0.0001
0.809262781108,0.1,0.0001
0.621487658566,0.1,0.0001
0.592380360464,0.1,0.0001
0.532125931972,0.1,0.0001
0.584406489402,0.1,0.0001
0.615558806521,0.1,0.0001
0.610963892333,0.1,0.0001
0.574233608232,0.1,0.0001
0.586235034984,0.1,0.0001
0.549165587443,0.1,0.0001
0.504434762107,0.1,0.0001
0.569680928275,0.1,0.0001
0.632824474898,0.1,0.0001
0.576928095888,0.1,0.0001
0.587892361794,0.1,0.0001
0.610910074612,0.1,0.0001
0.572963311445,0.1,0.0001
0.56457825044,0.1,0.0001
0.584527357397,0.1,0.0001
0.560501149747,0.1,0.0001
0.577854279977,0.1,0.0001
0.664466932398,0.1,0.0001
0.625066036471,0.1,0.0001
0.641152112624,0.1,0.0001
0.601558423161,0.1,0.0001
0.638155894802,0.1,0.0001
0.585822465755,0.1,0.0001
0.617260360556,0.1,0.0001
0.582640696497,0.1,0.0001
0.577391761516,0.1,0.0001
0.586204537805,0.1,0.0001
0.595948781296,0.1,0.0001
0.591417706846,0.1,0.0001
0.633548971828,0.1,0.0001
0.573656444637,0.1,0.0001
0.596485649364,0.1,0.0001
0.588312229873,0.1,0.0001
0.571583884124,0.1,0.0001
0.807239352904,0.1,0.0001
0.615150208241,0.1,0.0001
0.575315845047,0.1,0.0001
0.574788320931,0.1,0.0001
0.630184168784,0.1,0.0001
0.60745845984,0.1,0.0001
0.635160078394,0.1,0.0001
0.561807263915,0.1,0.0001
0.55928410169,0.1,0.0001
0.481264551418,0.1,0.0001
0.623772687872,0.1,0.0001
0.551102341784,0.1,0.0001
0.577052226338,0.1,0.0001
0.592088898613,0.1,0.0001
0.697081317305,0.1,0.0001
0.59790398781,0.1,0.0001
0.639881811988,0.1,0.0001
0.583706648596,0.1,0.0001
0.588804493589,0.1,0.0001
0.654461251436,0.1,0.0001
0.620744369349,0.1,0.0001
0.640088415269,0.1,0.0001
0.546129149518,0.1,0.0001
0.530163427285,0.1,0.0001
0.579283583158,0.1,0.0001
0.624080049357,0.1,0.0001
0.551893891264,0.1,0.0001
0.573748729596,0.1,0.0001
0.544912260261,0.1,0.0001
0.561580883804,0.1,0.0001
0.575147708433,0.1,0.0001
0.603034575417,0.1,0.0001
0.56322810176,0.1,0.0001
0.558426716656,0.1,0.0001
0.597353379545,0.1,0.0001
0.561517074286,0.1,0.0001
0.595190423961,0.1,0.0001
0.588135053487,0.1,0.0001
0.586322381758,0.1,0.0001
0.604544862466,0.1,0.0001
0.590807336658,0.1,0.0001
0.669195314609,0.1,0.0001
0.608418616537,0.1,0.0001
0.611338870717,0.1,0.0001
0.637732077244,0.1,0.0001
0.585159300795,0.1,0.0001
0.586664408435,0.1,0.0001
0.650121306154,0.1,0.0001
0.598828409499,0.1,0.0001
0.594889384612,0.1,0.0001
0.527490694713,0.1,0.0001
0.600799895728,0.1,0.0001
0.555120323743,0.1,0.0001
0.669923202713,0.1,0.0001
0.636053745242,0.1,0.0001
0.563349386339,0.1,0.0001
0.640832294524,0.1,0.0001
0.489995326098,0.1,0.0001
0.586417717036,0.1,0.0001
0.612025043745,0.1,0.0001
0.623060560209,0.1,0.0001
0.675635565492,0.1,0.0001
0.638861344245,0.1,0.0001
0.539816281497,0.1,0.0001
0.642387874055,0.1,0.0001
0.63916411501,0.1,0.0001
0.577141907356,0.1,0.0001
0.636923084492,0.1,0.0001
0.632236158208,0.1,0.0001
0.608455057435,0.1,0.0001
0.589943982738,0.1,0.0001
0.566519205598,0.1,0.0001
0.603210610123,0.1,0.0001
0.58127327947,0.1,0.0001
0.646345919375,0.1,0.0001
0.616170318723,0.1,0.0001
0.610414125661,0.1,0.0001
0.558545333807,0.1,0.0001
0.600172183612,0.1,0.0001
0.551776350804,0.1,0.0001
0.580060974841,0.1,0.0001
0.597725629022,0.1,0.0001
0.650578891919,0.1,0.0001
0.600814350193,0.1,0.0001
0.61193179182,0.1,0.0001
0.583490754344,0.1,0.0001
0.619441090601,0.1,0.0001
0.578746725712,0.1,0.0001
0.566530415123,0.1,0.0001
0.620246209316,0.1,0.0001
0.638599297033,0.1,0.0001
0.544603930116,0.1,0.0001
0.58339848141,0.1,0.0001
0.594758627921,0.1,0.0001
0.593008849762,0.1,0.0001
0.601412737306,0.1,0.0001
0.612340268115,0.1,0.0001
0.648531397951,0.1,0.0001
0.671995076701,0.1,0.0001
0.641985464059,0.1,0.0001
0.551958245385,0.1,0.0001
0.59103407148,0.1,0.0001
0.556057845543,0.1,0.0001
0.579368170507,0.1,0.0001
0.577565898109,0.1,0.0001
0.636797087401,0.1,0.0001
0.585046207726,0.1,0.0001
0.657558241941,0.1,0.0001
0.566971829084,0.1,0.0001
0.623548194569,0.1,0.0001
0.574839182544,0.1,0.0001
0.578212145656,0.1,0.0001
0.644392203047,0.1,0.0001
0.597903231038,0.1,0.0001
0.596572110251,0.1,0.0001
0.613873516423,0.1,0.0001
0.499112282133,0.1,0.0001
0.604062936812,0.1,0.0001
0.597383606211,0.1,0.0001
0.574731953146,0.1,0.0001
0.569849667036,0.1,0.0001
0.55232115217,0.1,0.0001
0.659717597339,0.1,0.0001
0.589995548677,0.1,0.0001
0.598061848002,0.1,0.0001
0.573138971158,0.1,0.0001
0.568096559341,0.1,0.0001
0.675347866167,0.1,0.0001
0.598585653232,0.1,0.0001
0.608474223784,0.1,0.0001
0.586663573197,0.1,0.0001
0.633580302623,0.1,0.0001
0.528814173623,0.1,0.0001
0.581305444205,0.1,0.0001
0.570374377602,0.1,0.0001
0.629655383968,0.1,0.0001
0.588314408691,0.1,0.0001
0.628398006314,0.1,0.0001
0.527540371109,0.1,0.0001
0.559187235982,0.1,0.0001
0.590120436368,0.1,0.0001
0.578257513772,0.1,0.0001
0.624021559047,0.1,0.0001
0.686774304064,0.1,0.0001
0.603204330841,0.1,0.0001
0.564807344425,0.1,0.0001
0.544429952522,0.1,0.0001
0.580999209839,0.1,0.0001
0.579579688332,0.1,0.0001
0.606845541195,0.1,0.0001
0.604136526427,0.1,0.0001
0.660346493426,0.1,0.0001
0.580281676489,0.1,0.0001
0.590340121765,0.1,0.0001
0.546621958213,0.1,0.0001
0.601264879076,0.1,0.0001
0.545322773216,0.1,0.0001
0.563462684014,0.1,0.0001
0.577535594654,0.1,0.0001
0.612254490022,0.1,0.0001
0.686468636219,0.1,0.0001
0.609279351739,0.1,0.0001
0.629512673141,0.1,0.0001
0.580011134686,0.1,0.0001
0.597354377247,0.1,0.0001
0.592936610413,0.1,0.0001
0.580256499563,0.1,0.0001
0.580159028002,0.1,0.0001
0.581060588493,0.1,0.0001
0.632884687194,0.1,0.0001
0.612119100339,0.1,0.0001
0.596398238236,0.1,0.0001
0.597042394445,0.1,0.0001
0.578047833067,0.1,0.0001
0.570895416044,0.1,0.0001
0.581576789288,0.1,0.0001
0.564944804452,0.1,0.0001
0.610831130145,0.1,0.0001
0.574640593362,0.1,0.0001
0.614207873088,0.1,0.0001
0.612184805169,0.1,0.0001
0.596931659222,0.1,0.0001
0.57874012646,0.1,0.0001
0.557447831632,0.1,0.0001
0.555892947559,0.1,0.0001
0.580247759079,0.1,0.0001
0.584077203977,0.1,0.0001
0.580167767119,0.1,0.0001
0.634772951429,0.1,0.0001
0.570029977896,0.1,0.0001
0.598739577932,0.1,0.0001
0.60019111198,0.1,0.0001
0.604998664635,0.1,0.0001
0.579290566427,0.1,0.0001
0.57981207186,0.1,0.0001
0.626642389809,0.1,0.0001
0.581649258573,0.1,0.0001
0.511263019091,0.1,0.0001
0.554733556763,0.1,0.0001
0.593711946594,0.1,0.0001
0.559942499636,0.1,0.0001
0.565962723056,0.1,0.0001
0.573508383328,0.1,0.0001
0.62515036779,0.1,0.0001
0.574573370693,0.1,0.0001
0.565232668519,0.1,0.0001
0.585970835162,0.1,0.0001
0.601340307613,0.1,0.0001
0.628214674897,0.1,0.0001
0.585154426662,0.1,0.0001
0.630007505697,0.1,0.0001
0.596351448939,0.1,0.0001
0.607518675204,0.1,0.0001
0.58331928182,0.1,0.0001
0.568332974718,0.1,0.0001
0.655283650269,0.1,0.0001
0.585102098126,0.1,0.0001
0.572905625781,0.1,0.0001
0.601404783125,0.1,0.0001
0.544541193405,0.1,0.0001
0.596753679725,0.1,0.0001
0.600230063981,0.1,0.0001
0.58640070617,0.1,0.0001
0.535875000865,0.1,0.0001
0.598802056253,0.1,0.0001
0.597035276189,0.1,0.0001
0.566102618319,0.1,0.0001
0.660367553648,0.1,0.0001
0.452064546545,0.1,0.0001
0.62548400206,0.1,0.0001
0.642375118429,0.1,0.0001
0.609862204637,0.1,0.0001
0.507806315093,0.1,0.0001
0.592053557117,0.1,0.0001
0.589890822714,0.1,0.0001
0.657159073983,0.1,0.0001
0.605710676045,0.1,0.0001
0.605341771725,0.1,0.0001
0.546572754497,0.1,0.0001
0.544469607083,0.1,0.0001
0.612163531089,0.1,0.0001
0.618646476352,0.1,0.0001
0.632672036925,0.1,0.0001
0.595013074748,0.1,0.0001
0.606624655515,0.1,0.0001
0.672402009289,0.1,0.0001
0.652481809234,0.1,0.0001
0.605856767075,0.1,0.0001
0.609331257403,0.1,0.0001
0.56447762209,0.1,0.0001
0.577113046081,0.1,0.0001
0.658868120516,0.1,0.0001
0.635711482354,0.1,0.0001
0.544608540031,0.1,0.0001
0.596210250469,0.1,0.0001
0.562370014117,0.1,0.0001
0.582466266723,0.1,0.0001
0.627593489331,0.1,0.0001
0.543284770803,0.1,0.0001
0.538130415178,0.1,0.0001
0.564140306903,0.1,0.0001
0.551954500369,0.1,0.0001
0.614694758163,0.1,0.0001
0.531557400457,0.1,0.0001
0.611821685657,0.1,0.0001
0.65369460296,0.1,0.0001
0.626522777269,0.1,0.0001
0.582727421277,0.1,0.0001
0.57891270186,0.1,0.0001
0.596298492273,0.1,0.0001
0.575760597956,0.1,0.0001
0.593851516575,0.1,0.0001
0.596519811622,0.1,0.0001
0.610654628177,0.1,0.0001
0.55262319385,0.1,0.0001
0.600666802131,0.1,0.0001
0.606075376988,0.1,0.0001
0.649283789081,0.1,0.0001
0.603848878875,0.1,0.0001
0.542343344692,0.1,0.0001
0.624109709281,0.1,0.0001
0.622347593008,0.1,0.0001
0.577040306333,0.1,0.0001
0.616422615555,0.1,0.0001
0.636129413135,0.1,0.0001
0.609499862239,0.1,0.0001
0.535413622931,0.1,0.0001
0.546574825161,0.1,0.0001
0.606744010479,0.1,0.0001
0.66381196836,0.1,0.0001
0.614180047324,0.1,0.0001
0.608939677813,0.1,0.0001
0.58583716905,0.1,0.0001
0.517053901461,0.1,0.0001
0.648040291853,0.1,0.0001
0.629726379188,0.1,0.0001
0.613184292989,0.1,0.0001
0.574400122882,0.1,0.0001
0.673781359661,0.1,0.0001
0.626561549797,0.1,0.0001
0.627540698978,0.1,0.0001
0.598793408975,0.1,0.0001
0.648281584149,0.1,0.0001
0.634122083601,0.1,0.0001
0.614739199234,0.1,0.0001
0.599128410148,0.1,0.0001
0.616961119309,0.1,0.0001
0.606420307874,0.1,0.0001
0.600293846728,0.1,0.0001
0.657543618022,0.1,0.0001
0.65589987021,0.1,0.0001
0.607089662814,0.1,0.0001
0.609916658863,0.1,0.0001
0.616035998049,0.1,0.0001
0.69010197277,0.1,0.0001
0.612622024844,0.1,0.0001
0.587701297341,0.1,0.0001
0.661752344735,0.1,0.0001
0.580818414925,0.1,0.0001
0.623553230954,0.1,0.0001
0.585503245495,0.1,0.0001
0.609255892638,0.1,0.0001
0.670909978428,0.1,0.0001
0.608554326385,0.1,0.0001
0.629519633962,0.1,0.0001
0.645944984834,0.1,0.0001
0.63575326906,0.1,0.0001
0.639205586986,0.1,0.0001
0.646954043496,0.1,0.0001
0.604145252819,0.1,0.0001
0.603108190125,0.1,0.0001
0.671489169678,0.1,0.0001
0.680828757214,0.1,0.0001
0.633581663659,0.1,0.0001
0.661592289876,0.1,0.0001
0.556872518219,0.1,0.0001
0.637135127387,0.1,0.0001
0.548102577109,0.1,0.0001
0.644209204467,0.1,0.0001
0.582911011521,0.1,0.0001
0.583606607345,0.1,0.0001
0.610296509203,0.1,0.0001
0.585954785701,0.1,0.0001
0.698257098696,0.1,0.0001
0.599336385523,0.1,0.0001
0.552988851257,0.1,0.0001
0.527543343786,0.1,0.0001
0.585677769069,0.1,0.0001
0.631048019034,0.1,0.0001
0.554465560207,0.1,0.0001
0.564474462083,0.1,0.0001
0.633514662762,0.1,0.0001
0.558434669657,0.1,0.0001
0.512323128903,0.1,0.0001
0.701753194809,0.1,0.0001
0.568810276259,0.1,0.0001
0.607959071184,0.1,0.0001
0.569183779563,0.1,0.0001
0.603889079811,0.1,0.0001
0.536702517141,0.1,0.0001
0.585652138317,0.1,0.0001
0.639926054481,0.1,0.0001
0.605982284708,0.1,0.0001
0.641873571379,0.1,0.0001
0.579492825401,0.1,0.0001
0.618434196493,0.1,0.0001
0.62606516554,0.1,0.0001
0.643286377327,0.1,0.0001
0.612693115436,0.1,0.0001
0.543994067489,0.1,0.0001
0.58430310427,0.1,0.0001
0.652337284312,0.1,0.0001
0.586130315357,0.1,0.0001
0.605610751603,0.1,0.0001
0.720596812854,0.1,0.0001
0.659644865502,0.1,0.0001
0.590311894447,0.1,0.0001
0.622160245777,0.1,0.0001
0.657431633827,0.1,0.0001
0.662467059744,0.1,0.0001
0.589091890293,0.1,0.0001
0.611826002922,0.1,0.0001
0.564841130731,0.1,0.0001
0.590379674876,0.1,0.0001
0.577771947542,0.1,0.0001
0.58168987834,0.1,0.0001
0.61479959474,0.1,0.0001
0.638193705926,0.1,0.0001
0.60709901393,0.1,0.0001
0.600621246781,0.1,0.0001
0.591057128235,0.1,0.0001
0.580951985557,0.1,0.0001
0.581887920421,0.1,0.0001
0.640078478654,0.1,0.0001
0.661578093452,0.1,0.0001
0.57641193875,0.1,0.0001
0.590849296895,0.1,0.0001
0.612513853581,0.1,0.0001
0.519915844748,0.1,0.0001
0.60640646445,0.1,0.0001
0.587299291181,0.1,0.0001
0.55945603747,0.1,0.0001
0.642168335142,0.1,0.0001
0.629168061876,0.1,0.0001
0.625773514694,0.1,0.0001
0.592455270896,0.1,0.0001
0.692738645223,0.1,0.0001
0.596899669468,0.1,0.0001
0.584546882836,0.1,0.0001
0.566200084161,0.1,0.0001
0.610095061706,0.1,0.0001
0.560398229657,0.1,0.0001
0.528640377937,0.1,0.0001
0.548952783313,0.1,0.0001
0.633088951678,0.1,0.0001
0.570717562753,0.1,0.0001
0.665236672088,0.1,0.0001
0.625527462703,0.1,0.0001
0.613169441535,0.1,0.0001
0.675303248161,0.1,0.0001
0.651162000704,0.1,0.0001
0.587892853394,0.1,0.0001
0.613948382985,0.1,0.0001
0.669461746803,0.1,0.0001
0.600303333181,0.1,0.0001
0.625583928298,0.1,0.0001
0.530711316412,0.1,0.0001
0.550407953249,0.1,0.0001
0.588422588791,0.1,0.0001
0.58615670089,0.1,0.0001
0.610559041424,0.1,0.0001
0.602009388298,0.1,0.0001
0.578424315308,0.1,0.0001
0.602684595181,0.1,0.0001
0.698593817086,0.1,0.0001
0.606953698602,0.1,0.0001
0.566735597366,0.1,0.0001
0.64618315813,0.1,0.0001
0.640415145053,0.1,0.0001
0.637426213514,0.1,0.0001
0.581464343418,0.1,0.0001
0.590548915711,0.1,0.0001
0.567600608334,0.1,0.0001
0.638648898825,0.1,0.0001
0.64455507561,0.1,0.0001
0.558020334522,0.1,0.0001
0.615815638192,0.1,0.0001
0.60055864296,0.1,0.0001
0.578800178001,0.1,0.0001
0.578369737368,0.1,0.0001
0.624718138539,0.1,0.0001
0.622814249752,0.1,0.0001
0.533381579358,0.1,0.0001
0.585987682124,0.1,0.0001
0.58582899284,0.1,0.0001
0.449641382388,0.1,0.0001
0.585422262711,0.1,0.0001
0.614464640895,0.1,0.0001
0.551119185127,0.1,0.0001
0.733635977638,0.1,0.0001
0.594670856643,0.1,0.0001
0.617158803494,0.1,0.0001
0.599682484804,0.1,0.0001
0.579244475363,0.1,0.0001
0.643074837703,0.1,0.0001
0.615596096889,0.1,0.0001
0.613608682812,0.1,0.0001
0.683218912519,0.1,0.0001
0.608569158166,0.1,0.0001
0.596576490313,0.1,0.0001
0.601947488965,0.1,0.0001
0.649082728464,0.1,0.0001
0.689181187458,0.1,0.0001
0.666385165661,0.1,0.0001
0.654448560658,0.1,0.0001
0.629014261748,0.1,0.0001
0.598701024859,0.1,0.0001
0.563884979318,0.1,0.0001
0.616679329216,0.1,0.0001
0.59706906341,0.1,0.0001
0.592052488924,0.1,0.0001
0.536028306656,0.1,0.0001
0.582002560698,0.1,0.0001
0.623873517297,0.1,0.0001
0.659238025366,0.1,0.0001
0.595014424715,0.1,0.0001
0.574006746574,0.1,0.0001
0.577161234347,0.1,0.0001
0.601302859442,0.1,0.0001
0.580123333136,0.1,0.0001
0.639494802127,0.1,0.0001
0.625756421539,0.1,0.0001
0.570723119754,0.1,0.0001
0.590838869638,0.1,0.0001
0.620069734528,0.1,0.0001
0.575838001241,0.1,0.0001
0.604549198921,0.1,0.0001
0.623262411363,0.1,0.0001
0.618493431004,0.1,0.0001
0.575294197348,0.1,0.0001
0.633541812403,0.1,0.0001
0.589016772698,0.1,0.0001
0.562729304468,0.1,0.0001
0.639670147169,0.1,0.0001
0.534946134819,0.1,0.0001
0.582321778315,0.1,0.0001
0.660181741858,0.1,0.0001
0.619504931348,0.1,0.0001
0.581527328484,0.1,0.0001
0.548380812425,0.1,0.0001
0.630202119398,0.1,0.0001
0.611452747659,0.1,0.0001
0.583362574922,0.1,0.0001
0.600903760201,0.1,0.0001
0.588053829475,0.1,0.0001
0.564166372395,0.1,0.0001
0.626369912315,0.1,0.0001
0.686625576959,0.1,0.0001
0.567524992437,0.1,0.0001
0.676769443621,0.1,0.0001
0.62215818131,0.1,0.0001
0.624464764531,0.1,0.0001
0.589673182391,0.1,0.0001
0.620809666263,0.1,0.0001
0.562998530513,0.1,0.0001
0.618628445056,0.1,0.0001
0.624118251624,0.1,0.0001
0.656439182959,0.1,0.0001
0.493616896597,0.1,0.0001
0.629235174993,0.1,0.0001
0.566671543285,0.1,0.0001
0.586746475152,0.1,0.0001
0.613743598134,0.1,0.0001
0.562170163898,0.1,0.0001
0.639323891946,0.1,0.0001
0.677885232167,0.1,0.0001
0.617259524753,0.1,0.0001
0.681396422124,0.1,0.0001
0.7266976435,0.1,0.0001
0.576248878627,0.1,0.0001
0.613509361149,0.1,0.0001
0.606037018518,0.1,0.0001
0.561621692314,0.1,0.0001
0.624468806373,0.1,0.0001
0.584597452201,0.1,0.0001
0.649435050465,0.1,0.0001
0.597701236762,0.1,0.0001
0.694590725246,0.1,0.0001
0.558791570032,0.1,0.0001
0.545425853481,0.1,0.0001
0.618980597563,0.1,0.0001
0.588566246226,0.1,0.0001
0.60599642812,0.1,0.0001
0.598282329611,0.1,0.0001
0.527394517354,0.1,0.0001
0.561407952718,0.1,0.0001
0.633417683339,0.1,0.0001
0.574603364518,0.1,0.0001
0.654855413444,0.1,0.0001
0.575704436217,0.1,0.0001
0.642599947067,0.1,0.0001
0.618883385285,0.1,0.0001
0.593220063404,0.1,0.0001
0.659415604171,0.1,0.0001
0.657542222917,0.1,0.0001
0.663864410437,0.1,0.0001
0.636948620167,0.1,0.0001
0.677527420361,0.1,0.0001
0.61442600233,0.1,0.0001
0.636730855263,0.1,0.0001
0.640004564539,0.1,0.0001
0.580687218859,0.1,0.0001
0.605872936326,0.1,0.0001
0.647400237593,0.1,0.0001
0.640698801264,0.1,0.0001
0.625884319692,0.1,0.0001
0.599906201161,0.1,0.0001
0.546212202821,0.1,0.0001
0.632856844257,0.1,0.0001
0.698698570869,0.1,0.0001
0.59363301699,0.1,0.0001
0.611533632306,0.1,0.0001
0.623720227806,0.1,0.0001
0.590694779653,0.1,0.0001
0.642872648978,0.1,0.0001
0.530001531514,0.1,0.0001
0.585318371564,0.1,0.0001
0.617044550331,0.1,0.0001
0.603783550576,0.1,0.0001
0.577307557548,0.1,0.0001
0.617719238885,0.1,0.0001
0.55729233756,0.1,0.0001
0.663233409758,0.1,0.0001
0.599323537952,0.1,0.0001
0.585164092941,0.1,0.0001
0.640729823158,0.1,0.0001
0.604310603962,0.1,0.0001
0.68975219417,0.1,0.0001
0.582682761303,0.1,0.0001
0.637259414083,0.1,0.0001
0.571633150131,0.1,0.0001
0.579339113753,0.1,0.0001
0.596897931809,0.1,0.0001
0.581968908121,0.1,0.0001
0.641953223322,0.1,0.0001
0.590669262985,0.1,0.0001
0.702339829645,0.1,0.0001
0.618498263761,0.1,0.0001
0.621210410295,0.1,0.0001
0.596593499372,0.1,0.0001
0.605849798924,0.1,0.0001
0.563800874724,0.1,0.0001
0.64224046096,0.1,0.0001
0.705816061676,0.1,0.0001
0.555208560915,0.1,0.0001
0.616768285895,0.1,0.0001
0.611718214348,0.1,0.0001
0.593881197028,0.1,0.0001
0.671252175142,0.1,0.0001
0.50995831669,0.1,0.0001
0.593593862932,0.1,0.0001
0.631989414572,0.1,0.0001
0.629376507994,0.1,0.0001
0.661922967294,0.1,0.0001
0.584027602957,0.1,0.0001
0.65560124854,0.1,0.0001
0.569462893865,0.1,0.0001
0.617024340222,0.1,0.0001
0.587879762307,0.1,0.0001
0.612136531596,0.1,0.0001
0.640877726216,0.1,0.0001
0.603777985414,0.1,0.0001
0.59370860753,0.1,0.0001
0.543352792429,0.1,0.0001
0.662398985148,0.1,0.0001
0.655309490305,0.1,0.0001
0.573483678433,0.1,0.0001
0.565720161161,0.1,0.0001
0.668763731393,0.1,0.0001
0.578338086503,0.1,0.0001
0.593262328291,0.1,0.0001
0.737967004965,0.1,0.0001
0.614150324926,0.1,0.0001
0.670693309054,0.1,0.0001
0.608251130522,0.1,0.0001
0.544688664394,0.1,0.0001
0.565314231347,0.1,0.0001
0.630929841623,0.1,0.0001
0.601808020167,0.1,0.0001
0.666063907502,0.1,0.0001
0.642438032567,0.1,0.0001
0.602520132421,0.1,0.0001
0.610105203794,0.1,0.0001
0.550303726826,0.1,0.0001
0.645942864038,0.1,0.0001
0.628822887281,0.1,0.0001
0.648225527627,0.1,0.0001
0.611251911302,0.1,0.0001
0.647373669069,0.1,0.0001
0.63992882477,0.1,0.0001
0.661780574165,0.1,0.0001
0.620931188595,0.1,0.0001
0.581392206372,0.1,0.0001
0.681416460458,0.1,0.0001
0.667315668624,0.1,0.0001
0.658811903928,0.1,0.0001
0.609883286425,0.1,0.0001
0.546825930382,0.1,0.0001
0.558114240142,0.1,0.0001
0.624912817954,0.1,0.0001
0.612548762309,0.1,0.0001
0.685168564389,0.1,0.0001
0.56110979639,0.1,0.0001
0.636909644102,0.1,0.0001
0.61161516622,0.1,0.0001
0.688015648597,0.1,0.0001
0.652004390536,0.1,0.0001
0.654453810729,0.1,0.0001
0.568563742754,0.1,0.0001
0.613525720584,0.1,0.0001
0.618290993378,0.1,0.0001
0.604379644093,0.1,0.0001
0.587036503105,0.1,0.0001
0.515899225154,0.1,0.0001
0.677032250269,0.1,0.0001
0.613856749153,0.1,0.0001
0.576792709346,0.1,0.0001
0.621078147465,0.1,0.0001
0.640990386257,0.1,0.0001
0.730466570586,0.1,0.0001
0.647712523493,0.1,0.0001
0.605806809082,0.1,0.0001
0.633085304794,0.1,0.0001
0.663378605581,0.1,0.0001
0.583914702996,0.1,0.0001
0.65641560955,0.1,0.0001
0.622064590039,0.1,0.0001
0.58678332257,0.1,0.0001
0.543719210358,0.1,0.0001
0.611179610058,0.1,0.0001
0.646926605072,0.1,0.0001
0.591984250359,0.1,0.0001
0.541806785107,0.1,0.0001
0.642470268972,0.1,0.0001
0.563988675835,0.1,0.0001
0.601475627443,0.1,0.0001
0.51947052513,0.1,0.0001
0.544714428302,0.1,0.0001
0.559067695512,0.1,0.0001
0.642978246304,0.1,0.0001
0.646775690848,0.1,0.0001
0.613640302519,0.1,0.0001
0.642199885638,0.1,0.0001
0.577154669823,0.1,0.0001
0.638262651687,0.1,0.0001
0.614911239142,0.1,0.0001
0.633566744412,0.1,0.0001
0.584614639878,0.1,0.0001
0.574819318522,0.1,0.0001
0.526854282031,0.1,0.0001
0.564721857079,0.1,0.0001
0.610785762985,0.1,0.0001
0.607429374169,0.1,0.0001
0.587050895222,0.1,0.0001
0.613941539582,0.1,0.0001
0.532579469516,0.1,0.0001
0.609765258371,0.1,0.0001
0.6358720432,0.1,0.0001
0.689250901837,0.1,0.0001
0.57824794182,0.1,0.0001
0.676353445244,0.1,0.0001
0.626597099486,0.1,0.0001
0.56266306043,0.1,0.0001
